f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.4877345373643336,0.035156060109100114,-0.3390703537124734,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,0.2360356142184118,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.19221541402822967,1.0,training,0.019867549668874173,,1,-4.031580084597562,2.044046690010804,,
-0.6711335801888001,3.1817314551443925,0.8296007226209577,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,0.5208074188763439,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-0.6557455058237858,-0.19183469939477302,1.0,training,0.006622516556291391,,1,1.766035603351457,2.4415884462226805,,
-0.6711335801888001,0.11962788279461155,-0.4633970639607108,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.14662649829068453,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,3.206478596679592,-0.19297684329514306,1.0,training,0.013245033112582781,,1,-0.6768844843307243,-5.060350192143685,,
-0.6711335801888001,-1.2817596555580195,-0.4136663798614159,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.4684779650134514,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.18897933964384786,1.0,training,0.07781456953642384,,1,3.6163842384647276,-0.593842033378553,,
-0.6711335801888001,-0.7884442110746339,1.4512342738621449,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.3235436166914222,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.0021383500155218726,-0.1600450275011398,1.0,training,0.04304635761589404,,0,0.24320758527194794,1.3368175889471339,,
1.4877345373643336,2.2027030302193173,-0.5628584321593006,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,1.262400660173042,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.1910732701278596,1.0,training,0.006622516556291391,,1,3.6363264679104677,-3.243819982822217,,
-0.6711335801888001,-1.1195737560018382,-0.9278816534481256,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.5920499734465361,-0.19297684329514306,1.0,training,0.024834437086092714,,1,4.522888620639967,1.151868552415108,,
-0.6711335801888001,-0.682854432717745,-0.7617811685564804,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.5920499734465361,-0.19297684329514306,1.0,training,0.029801324503311258,,1,0.8579671220071733,3.217444156368677,,
1.4877345373643336,-1.3163931028590792,-0.3888010378117683,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,1.0,training,0.08443708609271523,,1,0.7965611449776326,2.0838092377884903,,
1.4877345373643336,-0.5705069085460153,1.7575752879138014,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.5920499734465361,-0.1927864859784147,1.0,training,0.039735099337748346,,1,3.20737947491526,0.2707823904076851,,
-0.6711335801888001,1.4568168359062534,4.277926358066069,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.6657417671983732,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,1.0,training,0.0016556291390728477,,1,0.7447547278940077,3.6174668578014315,,
-0.6711335801888001,-0.6760966869029041,-0.4136663798614159,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,0.6691260671356836,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.18821791037693447,1.0,training,0.059602649006622516,,1,0.2062564025966274,1.9590420760210459,,
-0.6711335801888001,-1.0916980545156194,1.0862110525733195,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.5426372891431213,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.19297684329514306,1.0,training,0.04304635761589404,,1,-1.9098141142314673,0.1616982504757013,,
-0.6711335801888001,-0.3170914404894818,-0.7040935750012982,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,0.09762229003061797,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,-0.23981367940034515,-0.19297684329514306,1.0,training,0.033112582781456956,,1,-0.5551124893741273,-0.8049030085603972,,
1.4877345373643336,0.02079585025256314,-0.3639356957621208,1.7542362808937697,1.7542362808937697,1.843423602982716,2.2225341363637345,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.12097601470793352,-0.18916969696057614,1.0,training,0.024834437086092714,,1,-1.8157429707683643,-0.4908443351611236,,
1.4877345373643336,-0.5637491627311744,-0.06555159116635123,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,1.0674006322161826,-0.19183469939477302,1.0,training,0.061258278145695365,,1,-2.4661396584014867,0.9291301623285234,,
-0.6711335801888001,-1.0562198889877046,-0.6125891162585956,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,0.02690632017274286,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.40618640996972144,-0.19183469939477302,1.0,training,0.08112582781456953,,1,-1.7616450094571587,-3.155506178740646,,
1.4877345373643336,-1.2817596555580195,-0.9189301303102524,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,-0.1927864859784147,1.0,training,0.08112582781456953,,1,-0.36239684876095635,-1.1171240380896728,,
1.4877345373643336,-1.0916980545156194,1.0285234590181376,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,-0.6106816587470876,-0.5426372891431213,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.18498183599255266,1.0,training,0.08112582781456953,,1,-3.3417533020579424,-3.6840297640423083,,
-0.6711335801888001,-1.2885174013728604,-0.9607039049536602,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.7151643381699916,-0.19297684329514306,1.0,training,0.06291390728476821,,1,-4.262427313861371,2.992288723095771,,
-0.6711335801888001,-0.7183325982456599,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.5174231189390336,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.8297253028313594,-0.19297684329514306,1.0,training,0.024834437086092714,,0,-0.43013565950950294,-4.035110606578117,,
-0.6711335801888001,-0.8729160337601451,-0.9109732208543652,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.5920499734465361,-0.1541439506825612,1.0,training,0.08112582781456953,,1,-3.4065381172914218,1.3301792511959072,,
-0.6711335801888001,-1.1829276230159715,3.4155962957842947,4.059098034261237,4.059098034261237,1.5830958320597672,3.639142033919146,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,6.525053117454934,1.6021701233320345,18.84275482953909,0.0,training,0.0016556291390728477,,1,-1.2303537742696686,-3.38242940776836,,
-0.6711335801888001,-1.0418596791311676,-0.9607039049536602,1.7542362808937697,1.7542362808937697,-1.0201818771697169,0.8059262388083235,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,1.899264285063064,-0.1927864859784147,0.0,training,0.0033112582781456954,,1,-4.215960571010935,-4.397721399743689,,
-0.6711335801888001,0.4431549636801191,-0.9358385629040128,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.30683957818474816,-0.17146646650484035,0.0,training,0.0728476821192053,,1,-1.9459400786368044,0.715253512295771,,
-0.6711335801888001,-0.8661582879453045,-0.6623198003578905,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.18039484705413933,-0.19145398476131628,0.0,training,0.1390728476821192,,1,-0.5704985979921146,3.178036629917451,,
1.4877345373643336,-1.1339339658583751,-0.8861078788047178,4.059098034261237,4.059098034261237,-0.4995263353238202,1.5142301875860291,2.3006311979884195,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.7108876381389477,-0.19297684329514306,0.0,training,0.0016556291390728477,,1,-5.922372056417072,1.9402189504289185,,
1.4877345373643336,0.1829817498087447,-0.8861078788047178,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,-0.6106816587470876,-0.5545027810038685,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.7108876381389477,-0.18460112135909595,0.0,training,0.09602649006622517,,1,-0.690662491721778,-0.9601062829442597,,
-0.6711335801888001,1.4424566260497167,-0.9199247439922384,1.7542362808937697,1.7542362808937697,-0.23919856440087184,-0.6106816587470876,-0.5915824430687033,-0.9325911408409504,-1.1284096760718012,1.7103166535030323,-0.9268663609809152,-0.2977806466732835,1.1862382969085938,0.3270793460066881,0.0,training,0.009933774834437087,,0,-0.8239263674463247,-3.4671834230981355,,
-0.6711335801888001,0.1829817498087447,-0.7120504844571856,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.32015931675411186,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,1.0,training,0.13079470198675497,,1,-0.5660994118826925,-3.3095906396901915,,
1.4877345373643336,-0.1692657507898372,-0.7448727359627202,1.7542362808937697,1.7542362808937697,0.5417847483679734,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.5920499734465361,-0.19050219817767455,1.0,training,0.057947019867549666,,1,-3.8788250322486655,-1.4565541846939454,,
-0.6711335801888001,-0.1126696295905445,-0.7448727359627202,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0615571823617278,-0.15890288360076976,1.0,training,0.08278145695364239,,1,-1.6714292783853322,-0.1430183484834267,,
-0.6711335801888001,0.2809690641239375,-0.4633970639607108,1.7542362808937697,1.7542362808937697,-1.5408374190156138,-0.6106816587470876,0.22417012235766465,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,0.11669931467688956,-0.19297684329514306,1.0,training,0.009933774834437087,,1,-2.481069048131952,0.7255922801734607,,
1.4877345373643336,0.14750358428082988,-0.4633970639607108,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,0.07585147409832492,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19259612866168635,1.0,training,0.0347682119205298,,1,-1.1755351074403408,-4.139075017756252,,
-0.6711335801888001,0.2176151971098044,-0.4633970639607108,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.6615889556782406,-0.1899311262274896,1.0,training,0.13245033112582782,,1,-4.367652009934194,-0.367916200963439,,
1.4877345373643336,-0.5282709972032595,1.525830300011087,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0021383500155218726,0.009182627070356495,1.0,training,0.04470198675496689,,1,-1.2808772014810772,-3.2206515979941486,,
-0.6711335801888001,0.2742113183090966,-0.4633970639607108,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,0.8059262388083235,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.9960980334007354,-0.19297684329514306,1.0,training,0.1390728476821192,,1,-1.155301341188291,-3.2052949028444497,,
-0.6711335801888001,-0.32384918630432225,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,-0.6167966132727911,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.2355369793693012,-0.1451971567963291,1.0,training,0.13079470198675497,,1,-4.163364648784786,-0.7843047207532373,,
-0.6711335801888001,1.3368668476928276,0.33229388162800844,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.149575375081081,1.0,training,0.07119205298013245,,1,-1.0080482658769623,2.1415182620643654,,
1.4877345373643336,0.2809690641239375,-0.7120504844571856,1.7542362808937697,1.7542362808937697,0.8021125192909218,0.09762229003061797,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,-0.19297684329514306,1.0,training,0.04304635761589404,,1,-0.5990372447242494,2.48041017207717,,
1.4877345373643336,0.14750358428082988,-0.3639356957621208,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.07246717416101467,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0021383500155218726,-0.19297684329514306,1.0,training,0.06291390728476821,,1,-0.5040610196362973,1.9462902076565083,,
-0.6711335801888001,-0.2959734848181039,-0.3639356957621208,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.4432637948093637,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.7108876381389477,-0.1802229030743441,1.0,training,0.11754966887417219,,1,-0.1904274896006973,0.6825966504532104,,
1.4877345373643336,0.6399743105373603,-0.1650129593649411,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.22417012235766465,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.7804266203706518,-0.19297684329514306,1.0,training,0.041390728476821195,,1,0.14266556571506417,-3.3493172832548015,,
-0.6711335801888001,0.9499858997931864,-0.1481045267711808,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.42995394290820377,-0.1739411116223088,1.0,training,0.11589403973509933,,1,-3.319030396157114,-3.604863481574336,,
-0.6711335801888001,-0.38720305331845584,-0.5131277480600057,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.8059262388083235,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,2.7311279379099447,0.5684524236182262,1.0,training,0.03145695364238411,,1,-4.0300080594401395,-1.7439974885281413,,
